time,Steering_input,x,y,vx,vy,ax,ay,yaw,roll,yaw_rate,roll_rate,slip_angle,long_slip,toe_in_r,toe_in_avg,toe_in_l,wlf,wlr,wrf,wrr,tiredef_rf,tiredef_rr,tiredef_lf,tiredef_lr,sp_tor,current_gear,engine_omega,engine_torque,tc_inp_tor,tc_out_tor,tc_out_omg,tc_sr,
+8.71000000e+00,+0.00000000e+00,+1.35446287e+01,+2.63888777e-02,+6.42791818e+00,+8.33687398e-03,+1.43723933e+00,-6.08423007e-03,+2.51952924e-03,-9.17175448e-03,+1.64223421e-03,+1.01563812e-02,-9.15129935e-03,+7.60763640e-03,-8.77643614e-03,-1.46161696e-03,+5.85320221e-03,+1.40972113e+01,+1.41099863e+01,+1.40956765e+01,+1.41089319e+01,+1.46524518e-02,+1.51591423e-02,+1.56177483e-02,+1.60718676e-02,+4.88430641e+02,+2,+2.14812498e+02,+2.13637352e+02,+1.60893761e+02,+1.78256881e+02,+1.76177907e+02,+8.20138872e-01,
+8.72000000e+00,+0.00000000e+00,+1.36089483e+01,+2.66497674e-02,+6.44224585e+00,+8.20276884e-03,+1.42690552e+00,-6.14865630e-03,+2.53426424e-03,-9.07496708e-03,+1.58513865e-03,+9.23174356e-03,-9.03993134e-03,+7.57202624e-03,-8.68586824e-03,-1.43876050e-03,+5.80834725e-03,+1.41286676e+01,+1.41410838e+01,+1.41270920e+01,+1.41399787e+01,+1.46614740e-02,+1.51548986e-02,+1.56296046e-02,+1.60714507e-02,+4.85221524e+02,+2,+2.14651047e+02,+2.13779913e+02,+1.60026903e+02,+1.77058520e+02,+1.76577271e+02,+8.22617155e-01,
+8.73000000e+00,+0.00000000e+00,+1.36734116e+01,+2.69088855e-02,+6.45647138e+00,+8.07243902e-03,+1.41691225e+00,-6.14933968e-03,+2.54849989e-03,-8.98711062e-03,+1.53131991e-03,+8.36895857e-03,-8.93123516e-03,+7.53737621e-03,-8.59898860e-03,-1.41770572e-03,+5.76357717e-03,+1.41599024e+01,+1.41719705e+01,+1.41582823e+01,+1.41708110e+01,+1.46699019e-02,+1.51505543e-02,+1.56410112e-02,+1.60710802e-02,+4.82119930e+02,+2,+2.14498863e+02,+2.13914299e+02,+1.59191085e+02,+1.75901465e+02,+1.76973545e+02,+8.25049037e-01,
+8.74000000e+00,+0.00000000e+00,+1.37380176e+01,+2.71663667e-02,+6.47059814e+00,+7.94622177e-03,+1.40725070e+00,-6.09302811e-03,+2.56226556e-03,-8.90756677e-03,+1.48071843e-03,+7.56796699e-03,-8.82511094e-03,+7.50382095e-03,-8.51565788e-03,-1.39833137e-03,+5.71899514e-03,+1.41909249e+01,+1.42026555e+01,+1.41892570e+01,+1.42014381e+01,+1.46777930e-02,+1.51461407e-02,+1.56519418e-02,+1.60706990e-02,+4.79122384e+02,+2,+2.14355584e+02,+2.14040831e+02,+1.58384904e+02,+1.74783817e+02,+1.77366847e+02,+8.27436065e-01,
+8.75000000e+00,+0.00000000e+00,+1.38027652e+01,+2.74223499e-02,+6.48462947e+00,+7.82440298e-03,+1.39791269e+00,-5.98567587e-03,+2.57559014e-03,-8.83572046e-03,+1.43325406e-03,+6.82817882e-03,-8.72146665e-03,+7.47141127e-03,-8.43573695e-03,-1.38051827e-03,+5.67470040e-03,+1.42217433e+01,+1.42331465e+01,+1.42200244e+01,+1.42318682e+01,+1.46851994e-02,+1.51416875e-02,+1.56623751e-02,+1.60702587e-02,+4.76225455e+02,+2,+2.14220861e+02,+2.14159820e+02,+1.57607042e+02,+1.73703793e+02,+1.77757283e+02,+8.29779693e-01,
+8.76000000e+00,+0.00000000e+00,+1.38676535e+01,+2.76769772e-02,+6.49856856e+00,+7.70721876e-03,+1.38888885e+00,-5.83208111e-03,+2.58850190e-03,-8.77096495e-03,+1.38882936e-03,+6.14853445e-03,-8.62021757e-03,+7.44013163e-03,-8.35908779e-03,-1.36415005e-03,+5.63078768e-03,+1.42523646e+01,+1.42634503e+01,+1.42505919e+01,+1.42621084e+01,+1.46921682e-02,+1.51372221e-02,+1.56722939e-02,+1.60697183e-02,+4.73425695e+02,+2,+2.14094360e+02,+2.14271560e+02,+1.56856258e+02,+1.72659718e+02,+1.78144945e+02,+8.32081296e-01,
+8.77000000e+00,+0.00000000e+00,+1.39326815e+01,+2.79303921e-02,+6.51241854e+00,+7.59485740e-03,+1.38016880e+00,-5.63883243e-03,+2.60102824e-03,-8.71270614e-03,+1.34733255e-03,+5.52756527e-03,-8.52128641e-03,+7.40992009e-03,-8.28557434e-03,-1.34911382e-03,+5.58734669e-03,+1.42827951e+01,+1.42935724e+01,+1.42809661e+01,+1.42921647e+01,+1.46987416e-02,+1.51327701e-02,+1.56816853e-02,+1.60690442e-02,+4.70719503e+02,+2,+2.13975762e+02,+2.14376334e+02,+1.56131380e+02,+1.71650011e+02,+1.78529919e+02,+8.34342179e-01,
+8.78000000e+00,+0.00000000e+00,+1.39978484e+01,+2.81827383e-02,+6.52618242e+00,+7.48746159e-03,+1.37174143e+00,-5.41098980e-03,+2.61319560e-03,-8.66036644e-03,+1.30864057e-03,+4.96345214e-03,-8.42460325e-03,+7.38068734e-03,-8.21506315e-03,-1.33530073e-03,+5.54446169e-03,+1.43130402e+01,+1.43235182e+01,+1.43111528e+01,+1.43220427e+01,+1.47049571e-02,+1.51283543e-02,+1.56905399e-02,+1.60682092e-02,+4.68103198e+02,+2,+2.13864761e+02,+2.14474411e+02,+1.55431299e+02,+1.70673179e+02,+1.78912284e+02,+8.36563590e-01,
+8.79000000e+00,+0.00000000e+00,+1.40631532e+01,+2.84341582e-02,+6.53986310e+00,+7.38513094e-03,+1.36359511e+00,-5.15387863e-03,+2.62502935e-03,-8.61338793e-03,+1.27262160e-03,+4.45408108e-03,-8.33010586e-03,+7.35233292e-03,-8.14742398e-03,-1.32260640e-03,+5.50221117e-03,+1.43431052e+01,+1.43532924e+01,+1.43411573e+01,+1.43517474e+01,+1.47108481e-02,+1.51239951e-02,+1.56988522e-02,+1.60671920e-02,+4.65572988e+02,+2,+2.13761064e+02,+2.14566050e+02,+1.54754961e+02,+1.69727807e+02,+1.79292112e+02,+8.38746730e-01,
+8.80000000e+00,+0.00000000e+00,+1.41285953e+01,+2.86847924e-02,+6.55346334e+00,+7.28792462e-03,+1.35571731e+00,-4.87232734e-03,+2.63655364e-03,-8.57123509e-03,+1.23913770e-03,+3.99709538e-03,-8.23773964e-03,+7.32475772e-03,-8.08253018e-03,-1.31093128e-03,+5.46066763e-03,+1.43729947e+01,+1.43828994e+01,+1.43709848e+01,+1.43812837e+01,+1.47164441e-02,+1.51197102e-02,+1.57066205e-02,+1.60659762e-02,+4.63125068e+02,+2,+2.13664391e+02,+2.14651499e+02,+1.54101367e+02,+1.68812552e+02,+1.79669476e+02,+8.40892764e-01,
+8.81000000e+00,+0.00000000e+00,+1.41941736e+01,+2.89347782e-02,+6.56698579e+00,+7.19586418e-03,+1.34809562e+00,-4.57189004e-03,+2.64779140e-03,-8.53339694e-03,+1.20804698e-03,+3.58994407e-03,-8.14745762e-03,+7.29787231e-03,-8.02025915e-03,-1.30018089e-03,+5.41989736e-03,+1.44027134e+01,+1.44123436e+01,+1.44006401e+01,+1.44106561e+01,+1.47217717e-02,+1.51155145e-02,+1.57138463e-02,+1.60645503e-02,+4.60755691e+02,+2,+2.13574470e+02,+2.14730994e+02,+1.53469563e+02,+1.67926136e+02,+1.80044444e+02,+8.43002821e-01,
+8.82000000e+00,+0.00000000e+00,+1.42598876e+01,+2.91842490e-02,+6.58043298e+00,+7.10893656e-03,+1.34071784e+00,-4.25631418e-03,+2.65876425e-03,-8.49938880e-03,+1.17920564e-03,+3.22992628e-03,-8.05922004e-03,+7.27160168e-03,-7.96049246e-03,-1.29026603e-03,+5.37996039e-03,+1.44322659e+01,+1.44416292e+01,+1.44301279e+01,+1.44398693e+01,+1.47268544e-02,+1.51114204e-02,+1.57205347e-02,+1.60629063e-02,+4.58461188e+02,+2,+2.13491045e+02,+2.14804763e+02,+1.52858642e+02,+1.67067341e+02,+1.80417086e+02,+8.45078005e-01,
+8.83000000e+00,+0.00000000e+00,+1.43257363e+01,+2.94333338e-02,+6.59380730e+00,+7.02709699e-03,+1.33357222e+00,-3.93022964e-03,+2.66949251e-03,-8.46875356e-03,+1.15246974e-03,+2.91423201e-03,-7.97299394e-03,+7.24588691e-03,-7.90311609e-03,-1.28110285e-03,+5.34091040e-03,+1.44616563e+01,+1.44707605e+01,+1.44594530e+01,+1.44689276e+01,+1.47317134e-02,+1.51074379e-02,+1.57266938e-02,+1.60610400e-02,+4.56238039e+02,+2,+2.13413866e+02,+2.14873024e+02,+1.52267735e+02,+1.66235006e+02,+1.80787470e+02,+8.47119393e-01,
+8.84000000e+00,+0.00000000e+00,+1.43917191e+01,+2.96821561e-02,+6.60711104e+00,+6.95027209e-03,+1.32664817e+00,-3.59738168e-03,+2.67999515e-03,-8.44106259e-03,+1.12769676e-03,+2.63997899e-03,-7.88875247e-03,+7.22068446e-03,-7.84802058e-03,-1.27261295e-03,+5.30279468e-03,+1.44908893e+01,+1.44997416e+01,+1.44886199e+01,+1.44978355e+01,+1.47363678e-02,+1.51035744e-02,+1.57323348e-02,+1.60589502e-02,+4.54082913e+02,+2,+2.13342697e+02,+2.14935985e+02,+1.51696017e+02,+1.65428023e+02,+1.81155663e+02,+8.49128035e-01,
+8.85000000e+00,+0.00000000e+00,+1.44578352e+01,+2.99308340e-02,+6.62034637e+00,+6.87836289e-03,+1.31993445e+00,-3.26109738e-03,+2.69028986e-03,-8.41591628e-03,+1.10474689e-03,+2.40424611e-03,-7.80647403e-03,+7.19596427e-03,-7.79510092e-03,-1.26472331e-03,+5.26565431e-03,+1.45199689e+01,+1.45285767e+01,+1.45176331e+01,+1.45265975e+01,+1.47408344e-02,+1.50998354e-02,+1.57374713e-02,+1.60566385e-02,+4.51992664e+02,+2,+2.13277308e+02,+2.14993846e+02,+1.51142697e+02,+1.64645336e+02,+1.81521732e+02,+8.51104957e-01,
+8.86000000e+00,+0.00000000e+00,+1.45240840e+01,+3.01794794e-02,+6.63351537e+00,+6.81124772e-03,+1.31342167e+00,-2.92519808e-03,+2.70039300e-03,-8.39294428e-03,+1.08348417e-03,+2.20410344e-03,-7.72614155e-03,+7.17170678e-03,-7.74425669e-03,-1.25736627e-03,+5.22952416e-03,+1.45488994e+01,+1.45572699e+01,+1.45464970e+01,+1.45552177e+01,+1.47451289e-02,+1.50962244e-02,+1.57421193e-02,+1.60541087e-02,+4.49964333e+02,+2,+2.13217482e+02,+2.15046799e+02,+1.50607020e+02,+1.63885936e+02,+1.81885743e+02,+8.53051157e-01,
+8.87000000e+00,+0.00000000e+00,+1.45904647e+01,+3.04281979e-02,+6.64662002e+00,+6.74878530e-03,+1.30710074e+00,-2.59173355e-03,+2.71031968e-03,-8.37180549e-03,+1.06377750e-03,+2.03663908e-03,-7.64774152e-03,+7.14790004e-03,-7.69539200e-03,-1.25047947e-03,+5.19443307e-03,+1.45776849e+01,+1.45858250e+01,+1.45752161e+01,+1.45837003e+01,+1.47492648e-02,+1.50927430e-02,+1.57462969e-02,+1.60513669e-02,+4.47995191e+02,+2,+2.13163007e+02,+2.15095029e+02,+1.50088266e+02,+1.63148863e+02,+1.82247761e+02,+8.54967604e-01,
+8.88000000e+00,+0.00000000e+00,+1.46569769e+01,+3.06770884e-02,+6.65966221e+00,+6.69081737e-03,+1.30096333e+00,-2.26378016e-03,+2.72008382e-03,-8.35218769e-03,+1.04550124e-03,+1.89898309e-03,-7.57126324e-03,+7.12453690e-03,-7.64841541e-03,-1.24400567e-03,+5.16040406e-03,+1.46063293e+01,+1.46142460e+01,+1.46037944e+01,+1.46120495e+01,+1.47532545e-02,+1.50893915e-02,+1.57500237e-02,+1.60484210e-02,+4.46082695e+02,+2,+2.13113681e+02,+2.15138712e+02,+1.49585749e+02,+1.62433199e+02,+1.82607847e+02,+8.56855242e-01,
+8.89000000e+00,+0.00000000e+00,+1.47236197e+01,+3.09262432e-02,+6.67264375e+00,+6.63717152e-03,+1.29500133e+00,-1.94383460e-03,+2.72969813e-03,-8.33380706e-03,+1.02853586e-03,+1.78832849e-03,-7.49669793e-03,+7.10161271e-03,-7.60323980e-03,-1.23789260e-03,+5.12745459e-03,+1.46348367e+01,+1.46425365e+01,+1.46322360e+01,+1.46402691e+01,+1.47571091e-02,+1.50861688e-02,+1.57533207e-02,+1.60452804e-02,+4.44224426e+02,+2,+2.13069312e+02,+2.15178017e+02,+1.49098813e+02,+1.61738070e+02,+1.82966063e+02,+8.58714981e-01,
+8.90000000e+00,+0.00000000e+00,+1.47903926e+01,+3.11757479e-02,+6.68556636e+00,+6.58766377e-03,+1.28920795e+00,-1.63349074e-03,+2.73917425e-03,-8.31640746e-03,+1.01276845e-03,+1.70194956e-03,-7.42403808e-03,+7.07912353e-03,-7.55978237e-03,-1.23209282e-03,+5.09559674e-03,+1.46632105e+01,+1.46707001e+01,+1.46605448e+01,+1.46683628e+01,+1.47608382e-02,+1.50830726e-02,+1.57562102e-02,+1.60419559e-02,+4.42418155e+02,+2,+2.13029711e+02,+2.15213109e+02,+1.48626830e+02,+1.61062642e+02,+1.83322467e+02,+8.60547706e-01,
+8.91000000e+00,+0.00000000e+00,+1.48572950e+01,+3.14256811e-02,+6.69843171e+00,+6.54210100e-03,+1.28357587e+00,-1.33429911e-03,+2.74852273e-03,-8.29975952e-03,+9.98092838e-04,+1.63721759e-03,-7.35327677e-03,+7.05706502e-03,-7.51796448e-03,-1.22656346e-03,+5.06483757e-03,+1.46914545e+01,+1.46987403e+01,+1.46887247e+01,+1.46963343e+01,+1.47644505e-02,+1.50801000e-02,+1.57587149e-02,+1.60384595e-02,+4.40661772e+02,+2,+2.12994702e+02,+2.15244143e+02,+1.48169205e+02,+1.60406120e+02,+1.83677116e+02,+8.62354269e-01,
+8.92000000e+00,+0.00000000e+00,+1.49243263e+01,+3.16761148e-02,+6.71124139e+00,+6.50028323e-03,+1.27809889e+00,-1.04817490e-03,+2.75775316e-03,-8.28365957e-03,+9.84409859e-04,+1.59161418e-03,-7.28440718e-03,+7.03543169e-03,-7.47771150e-03,-1.22126606e-03,+5.03517937e-03,+1.47195720e+01,+1.47266602e+01,+1.47167791e+01,+1.47241869e+01,+1.47679536e-02,+1.50772469e-02,+1.57608583e-02,+1.60348040e-02,+4.38953279e+02,+2,+2.12964111e+02,+2.15271270e+02,+1.47725367e+02,+1.59767747e+02,+1.84030063e+02,+8.64135494e-01,
+8.93000000e+00,+0.00000000e+00,+1.49914859e+01,+3.19271146e-02,+6.72399694e+00,+6.46200577e-03,+1.27277062e+00,-7.75837801e-04,+2.76687421e-03,-8.26792858e-03,+9.71627497e-04,+1.56274203e-03,-7.21742202e-03,+7.01421674e-03,-7.43895273e-03,-1.21616636e-03,+5.00662001e-03,+1.47475663e+01,+1.47544631e+01,+1.47447115e+01,+1.47519240e+01,+1.47713541e-02,+1.50745088e-02,+1.57626641e-02,+1.60310028e-02,+4.37290797e+02,+2,+2.12937773e+02,+2.15294635e+02,+1.47294772e+02,+1.59146800e+02,+1.84381361e+02,+8.65892178e-01,
+8.94000000e+00,+0.00000000e+00,+1.50587734e+01,+3.21787394e-02,+6.73669982e+00,+6.42706127e-03,+1.26758588e+00,-5.18317568e-04,+2.77589369e-03,-8.25241078e-03,+9.59660702e-04,+1.54833373e-03,-7.15231321e-03,+6.99341209e-03,-7.40162114e-03,-1.21123394e-03,+4.97915326e-03,+1.47754406e+01,+1.47821520e+01,+1.47725252e+01,+1.47795486e+01,+1.47746579e-02,+1.50718810e-02,+1.57641559e-02,+1.60270702e-02,+4.35672529e+02,+2,+2.12915530e+02,+2.15314376e+02,+1.46876900e+02,+1.58542590e+02,+1.84731060e+02,+8.67625086e-01,
+8.95000000e+00,+0.00000000e+00,+1.51261881e+01,+3.24310421e-02,+6.74935144e+00,+6.39524145e-03,+1.26253821e+00,-2.75650086e-04,+2.78481862e-03,-8.23697242e-03,+9.48431331e-04,+1.54625834e-03,-7.08907147e-03,+6.97300856e-03,-7.36565332e-03,-1.20644211e-03,+4.95276909e-03,+1.48031979e+01,+1.48097296e+01,+1.48002233e+01,+1.48070637e+01,+1.47778701e-02,+1.50693580e-02,+1.57653575e-02,+1.60230202e-02,+4.34096764e+02,+2,+2.12897229e+02,+2.15330627e+02,+1.46471255e+02,+1.57954458e+02,+1.85079206e+02,+8.69334960e-01,
+8.96000000e+00,+0.00000000e+00,+1.51937296e+01,+3.26840694e-02,+6.76195316e+00,+6.36633877e-03,+1.25762272e+00,-4.93516258e-05,+2.79365531e-03,-8.22150035e-03,+9.37867983e-04,+1.55452593e-03,-7.02768622e-03,+6.95299622e-03,-7.33098923e-03,-1.20176761e-03,+4.92745402e-03,+1.48308411e+01,+1.48371988e+01,+1.48278089e+01,+1.48344721e+01,+1.47809951e-02,+1.50669342e-02,+1.57662922e-02,+1.60188674e-02,+4.32561852e+02,+2,+2.12882723e+02,+2.15343517e+02,+1.46077363e+02,+1.57381778e+02,+1.85425845e+02,+8.71022515e-01,
+8.97000000e+00,+0.00000000e+00,+1.52613973e+01,+3.29378627e-02,+6.77450629e+00,+6.34014801e-03,+1.25283434e+00,+1.61147887e-04,+2.80240940e-03,-8.20590058e-03,+9.27905720e-04,+1.57129049e-03,-6.96814521e-03,+6.93336477e-03,-7.29757214e-03,-1.19719037e-03,+4.90319140e-03,+1.48583730e+01,+1.48645621e+01,+1.48552849e+01,+1.48617767e+01,+1.47840369e-02,+1.50646042e-02,+1.57669829e-02,+1.60146263e-02,+4.31066235e+02,+2,+2.12871871e+02,+2.15353169e+02,+1.45694771e+02,+1.56823948e+02,+1.85771021e+02,+8.72688439e-01,
+8.98000000e+00,+0.00000000e+00,+1.53291907e+01,+3.31924575e-02,+6.78701206e+00,+6.31646749e-03,+1.24816779e+00,+3.55389718e-04,+2.81108593e-03,-8.19009686e-03,+9.18485801e-04,+1.59485102e-03,-6.91043449e-03,+6.91410375e-03,-7.26534835e-03,-1.19269327e-03,+4.87996180e-03,+1.48857963e+01,+1.48918222e+01,+1.48826540e+01,+1.48889799e+01,+1.47869990e-02,+1.50623620e-02,+1.57674519e-02,+1.60103111e-02,+4.29608421e+02,+2,+2.12864537e+02,+2.15359703e+02,+1.45323045e+02,+1.56280397e+02,+1.86114774e+02,+8.74333400e-01,
+8.99000000e+00,+0.00000000e+00,+1.53971094e+01,+3.34478845e-02,+6.79947170e+00,+6.29510030e-03,+1.24361881e+00,+5.33646958e-04,+2.81968943e-03,-8.17402920e-03,+9.09555343e-04,+1.62365123e-03,-6.85453822e-03,+6.89520289e-03,-7.23426711e-03,-1.18826190e-03,+4.85774330e-03,+1.49131136e+01,+1.49189815e+01,+1.49099189e+01,+1.49160843e+01,+1.47898844e-02,+1.50602020e-02,+1.57677211e-02,+1.60059357e-02,+4.28186955e+02,+2,+2.12860590e+02,+2.15363234e+02,+1.44961771e+02,+1.55750577e+02,+1.86457146e+02,+8.75958040e-01,
+9.00000000e+00,+0.00000000e+00,+1.54651529e+01,+3.37041696e-02,+6.81188635e+00,+6.27585536e-03,+1.23918259e+00,+6.96358472e-04,+2.82822390e-03,-8.15765246e-03,+9.01067017e-04,+1.65627778e-03,-6.80043868e-03,+6.87665216e-03,-7.20428042e-03,-1.18388432e-03,+4.83651179e-03,+1.49403275e+01,+1.49460424e+01,+1.49370821e+01,+1.49430924e+01,+1.47926960e-02,+1.50581186e-02,+1.57678114e-02,+1.60015139e-02,+4.26800475e+02,+2,+2.12859904e+02,+2.15363872e+02,+1.44610553e+02,+1.55233964e+02,+1.86798174e+02,+8.77562978e-01,
+9.01000000e+00,+0.00000000e+00,+1.55333207e+01,+3.39613341e-02,+6.82425712e+00,+6.25854819e-03,+1.23485468e+00,+8.43326988e-04,+2.83669295e-03,-8.14093493e-03,+8.92978593e-04,+1.69145749e-03,-6.74811624e-03,+6.85844194e-03,-7.17534289e-03,-1.17955083e-03,+4.81624123e-03,+1.49674403e+01,+1.49730072e+01,+1.49641463e+01,+1.49700064e+01,+1.47954364e-02,+1.50561064e-02,+1.57677429e-02,+1.59970586e-02,+4.25447659e+02,+2,+2.12862360e+02,+2.15361722e+02,+1.44269011e+02,+1.54730060e+02,+1.87137896e+02,+8.79148814e-01,
+9.02000000e+00,+0.00000000e+00,+1.56016124e+01,+3.42193954e-02,+6.83658508e+00,+6.24300178e-03,+1.23063114e+00,+9.75720206e-04,+2.84509980e-03,-8.12385695e-03,+8.85252633e-04,+1.72805342e-03,-6.69754925e-03,+6.84056301e-03,-7.14741153e-03,-1.17525375e-03,+4.79690402e-03,+1.49944546e+01,+1.49998781e+01,+1.49911138e+01,+1.49968286e+01,+1.47981081e-02,+1.50541600e-02,+1.57675349e-02,+1.59925825e-02,+4.24127268e+02,+2,+2.12867839e+02,+2.15356889e+02,+1.43936782e+02,+1.54238384e+02,+1.87476345e+02,+8.80716126e-01,
+9.03000000e+00,+0.00000000e+00,+1.56700276e+01,+3.44783669e-02,+6.84887127e+00,+6.22904705e-03,+1.22650792e+00,+1.09341214e-03,+2.85344731e-03,-8.10640952e-03,+8.77856075e-04,+1.76506004e-03,-6.64871419e-03,+6.82300661e-03,-7.12044559e-03,-1.17098720e-03,+4.77847120e-03,+1.50213725e+01,+1.50266573e+01,+1.50179868e+01,+1.50235611e+01,+1.48007133e-02,+1.50522744e-02,+1.57672057e-02,+1.59880975e-02,+4.22838088e+02,+2,+2.12876230e+02,+2.15349470e+02,+1.43613518e+02,+1.53758480e+02,+1.87813555e+02,+8.82265473e-01,
+9.04000000e+00,+0.00000000e+00,+1.57385658e+01,+3.47382587e-02,+6.86111667e+00,+6.21652345e-03,+1.22248109e+00,+1.19730389e-03,+2.86173807e-03,-8.08859310e-03,+8.70759893e-04,+1.80159779e-03,-6.60158559e-03,+6.80576437e-03,-7.09440646e-03,-1.16674687e-03,+4.76091272e-03,+1.50481963e+01,+1.50533468e+01,+1.50447677e+01,+1.50502060e+01,+1.48032542e-02,+1.50504450e-02,+1.57667726e-02,+1.59836149e-02,+4.21578971e+02,+2,+2.12887424e+02,+2.15339560e+02,+1.43298886e+02,+1.53289908e+02,+1.88149560e+02,+8.83797393e-01,
+9.05000000e+00,+0.00000000e+00,+1.58072266e+01,+3.49990778e-02,+6.87332223e+00,+6.20527923e-03,+1.21854726e+00,+1.28816168e-03,+2.86997440e-03,-8.07041632e-03,+8.63938630e-04,+1.83690694e-03,-6.55613616e-03,+6.78882829e-03,-7.06925747e-03,-1.16252992e-03,+4.74419763e-03,+1.50749282e+01,+1.50799487e+01,+1.50714585e+01,+1.50767654e+01,+1.48057332e-02,+1.50486672e-02,+1.57662521e-02,+1.59791452e-02,+4.20348831e+02,+2,+2.12901319e+02,+2.15327252e+02,+1.42992567e+02,+1.52832251e+02,+1.88484390e+02,+8.85312407e-01,
+9.06000000e+00,+0.00000000e+00,+1.58760095e+01,+3.52608284e-02,+6.88548886e+00,+6.19517175e-03,+1.21470266e+00,+1.36703632e-03,+2.87815841e-03,-8.05189483e-03,+8.57370177e-04,+1.87034099e-03,-6.51233679e-03,+6.77219062e-03,-7.04496376e-03,-1.15833469e-03,+4.72829439e-03,+1.51015703e+01,+1.51064650e+01,+1.50980614e+01,+1.51032411e+01,+1.48081522e-02,+1.50469369e-02,+1.57656594e-02,+1.59746983e-02,+4.19146588e+02,+2,+2.12917813e+02,+2.15312634e+02,+1.42694255e+02,+1.52385105e+02,+1.88818074e+02,+8.86811017e-01,
+9.07000000e+00,+0.00000000e+00,+1.59449143e+01,+3.55235122e-02,+6.89761745e+00,+6.18606755e-03,+1.21094459e+00,+1.43378358e-03,+2.88629199e-03,-8.03305020e-03,+8.51035291e-04,+1.90135978e-03,-6.47015668e-03,+6.75584379e-03,-7.02149212e-03,-1.15416058e-03,+4.71317097e-03,+1.51281247e+01,+1.51328976e+01,+1.51245784e+01,+1.51296350e+01,+1.48105135e-02,+1.50452502e-02,+1.57650089e-02,+1.59702832e-02,+4.17971291e+02,+2,+2.12936810e+02,+2.15295791e+02,+1.42403657e+02,+1.51948088e+02,+1.89150641e+02,+8.88293707e-01,
+9.08000000e+00,+0.00000000e+00,+1.60139406e+01,+3.57871286e-02,+6.90970885e+00,+6.17784251e-03,+1.20726960e+00,+1.49023702e-03,+2.89437689e-03,-8.01390890e-03,+8.44917363e-04,+1.92952233e-03,-6.42956333e-03,+6.73978037e-03,-6.99881090e-03,-1.15000790e-03,+4.69879510e-03,+1.51545932e+01,+1.51592482e+01,+1.51510114e+01,+1.51559490e+01,+1.48128193e-02,+1.50436038e-02,+1.57643138e-02,+1.59659082e-02,+4.16821924e+02,+2,+2.12958217e+02,+2.15276804e+02,+1.42120492e+02,+1.51520829e+02,+1.89482118e+02,+8.89760947e-01,
+9.09000000e+00,+0.00000000e+00,+1.60830878e+01,+3.60516755e-02,+6.92176387e+00,+6.17038172e-03,+1.20367429e+00,+1.53652861e-03,+2.90241470e-03,-7.99450134e-03,+8.39002048e-04,+1.95447946e-03,-6.39052271e-03,+6.72399295e-03,-6.97688981e-03,-1.14587769e-03,+4.68513443e-03,+1.51809778e+01,+1.51855188e+01,+1.51773623e+01,+1.51821847e+01,+1.48150717e-02,+1.50419945e-02,+1.57635864e-02,+1.59615810e-02,+4.15697618e+02,+2,+2.12981945e+02,+2.15255754e+02,+1.41844491e+02,+1.51102977e+02,+1.89812530e+02,+8.91213188e-01,
+9.10000000e+00,+0.00000000e+00,+1.61523557e+01,+3.63171487e-02,+6.93378330e+00,+6.16357945e-03,+1.20015621e+00,+1.57373268e-03,+2.91040691e-03,-7.97486100e-03,+8.33277059e-04,+1.97596647e-03,-6.35299936e-03,+6.70847417e-03,-6.95569989e-03,-1.14177161e-03,+4.67215667e-03,+1.52072805e+01,+1.52117110e+01,+1.52036329e+01,+1.52083439e+01,+1.48172730e-02,+1.50404194e-02,+1.57628380e-02,+1.59573083e-02,+4.14597479e+02,+2,+2.13007906e+02,+2.15232717e+02,+1.41575395e+02,+1.50694193e+02,+1.90141904e+02,+8.92650865e-01,
+9.11000000e+00,+0.00000000e+00,+1.62217440e+01,+3.65835429e-02,+6.94576790e+00,+6.15733896e-03,+1.19671217e+00,+1.60229002e-03,+2.91835489e-03,-7.95502359e-03,+8.27731750e-04,+1.99379575e-03,-6.31695657e-03,+6.69321670e-03,-6.93521337e-03,-1.13769180e-03,+4.65982977e-03,+1.52335029e+01,+1.52378265e+01,+1.52298249e+01,+1.52344281e+01,+1.48194255e-02,+1.50388760e-02,+1.57620787e-02,+1.59530962e-02,+4.13520635e+02,+2,+2.13036019e+02,+2.15207767e+02,+1.41312957e+02,+1.50294153e+02,+1.90470262e+02,+8.94074401e-01,
+9.12000000e+00,+0.00000000e+00,+1.62912521e+01,+3.68508518e-02,+6.95771840e+00,+6.15157226e-03,+1.19333991e+00,+1.62334785e-03,+2.92625994e-03,-7.93502636e-03,+8.22357049e-04,+2.00784952e-03,-6.28235646e-03,+6.67821321e-03,-6.91540360e-03,-1.13364078e-03,+4.64812204e-03,+1.52596468e+01,+1.52638669e+01,+1.52559400e+01,+1.52604389e+01,+1.48215314e-02,+1.50373622e-02,+1.57613179e-02,+1.59489500e-02,+4.12466291e+02,+2,+2.13066203e+02,+2.15180974e+02,+1.41056938e+02,+1.49902545e+02,+1.90797628e+02,+8.95484201e-01,
